team_id,team_abbreviation,conference,player_id,player_name,position,current_age,target_age,minutes_projection,risk_score,fatigue_score,games_played_last_season,minutes_per_game_last_season,projected_total_minutes,PTS_per36_projected,PTS_projected,AST_per36_projected,AST_projected,REB_per36_projected,REB_projected,STL_per36_projected,STL_projected,BLK_per36_projected,BLK_projected,TOV_per36_projected,TOV_projected,OREB_per36_projected,OREB_projected,DREB_per36_projected,DREB_projected,FGM_per36_projected,FGM_projected,FGA_per36_projected,FGA_projected,FTM_per36_projected,FTM_projected,FTA_per36_projected,FTA_projected,PF_per36_projected,PF_projected,FG3M_per36_projected,FG3M_projected,FG3A_per36_projected,FG3A_projected,game_score_per36,game_score_per36_box,country,PPG,RPG,ORPG,DRPG,APG,SPG,BPG,TOPG,3PM,FG%,3P%
1610612751,BKN,East,1630549,Day'Ron Sharpe,C,24.0,25.0,0.0,0.24414634146341466,0.22513333872523097,62.0,18.70967741935484,0.0,17.21179619668501,0.0,4.255392139483461,0.0,13.975519354552615,0.0,1.8450973655195186,0.0,1.2604322357043618,0.0,3.1270624822391264,0.0,5.92645014279622,0.0,8.049069211756395,0.0,6.933381137059774,0.0,12.120733031513995,0.0,3.029258358196106,0.0,4.460374999830837,0.0,4.8703641633084525,0.0,0.30976079171470305,0.0,1.2962157815226385,0.0,17.967430996080296,18.122391016867997,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612751,BKN,East,1629021,Moritz Wagner,F-C,29.0,30.0,0.0,0.46975609756097564,0.21505860859044162,36.0,11.86111111111111,0.0,21.464476212077148,0.0,2.354575104930785,0.0,8.896684278304706,0.0,1.172612892861061,0.0,0.460170020877121,0.0,2.272448710245033,0.0,2.5364978183921525,0.0,6.360186459912555,0.0,7.7910335212216255,0.0,14.682577530276118,0.0,4.491378180354929,0.0,5.715756804761946,0.0,4.015603594068817,0.0,1.4634805199705796,0.0,4.407137947213017,0.0,15.807326387285666,16.761182643512015,Germany,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612751,BKN,East,1641730,Noah Clowney,F-C,21.0,22.0,26.179369328562807,0.3319512195121951,0.36871457185964446,66.0,26.96969696969697,2146.70828494215,16.16782729200133,964.1002443681406,2.014464032293079,120.12407299559788,6.016730261528376,358.78235279680865,0.9802894556687046,58.455430447928855,0.9269632340319911,55.27554595370123,1.9655056132247866,117.2046440002764,1.2833389006362828,76.52650695512386,4.733391360892093,282.25584584168485,5.075962963773901,302.6836596775818,12.950923737770841,772.273757931295,3.3091867331934166,197.32940490463767,4.109581688540865,245.05758495658958,3.5033374102406567,208.9067623197609,2.7592721969156493,164.537569042482,8.333559158081739,496.9366802141555,5.012378715010771,10.803210482420555,USA,11.757320053270007,4.3753945463025445,0.9332500848185837,3.4421444614839616,1.4649277194585109,0.7128711030235226,0.6740920238256248,1.4293249268326391,2.0065557200302684,39.2,33.1
1610612751,BKN,East,203944,Julius Randle,F-C,31.0,32.0,32.069820513001204,0.2902439024390244,0.759083777203189,79.0,33.037974683544306,2629.7252820660988,21.627774350363364,1579.8640278880898,5.135653625890454,375.14883833162656,7.46703914138627,545.4517114522391,0.9311330617758824,68.01733759776812,0.2436072567202524,17.7950044970004,2.9935514750430436,218.6727221413043,1.9434425704175544,141.96444615751577,5.5235965709687145,403.4872652947233,7.591132375970417,554.5164646833305,15.801816240680429,1154.289879741111,4.908599710628743,358.5630210717428,6.133546971279055,448.04287608645774,2.8398423553226286,207.44458996872373,1.6009477997851975,116.94591401008968,4.950037367467722,361.5899559000496,18.80684863412047,16.697593061029284,USA,19.266634486440118,6.651850139661453,1.731273733628241,4.92057640603321,4.574985833312519,0.8294797268020502,0.2170122499634195,2.666740513918345,1.4261696830498742,48.0,32.3
1610612751,BKN,East,1643052,Chaney Johnson,G-F,24.0,25.0,0.0,0.6441463414634147,0.21420664359861588,17.0,20.470588235294116,0.0,15.098275862068965,0.0,3.910344827586207,0.0,8.581034482758621,0.0,1.6293103448275865,0.0,0.9775862068965517,0.0,2.1724137931034484,0.0,3.5844827586206898,0.0,4.996551724137931,0.0,5.539655172413793,0.0,10.210344827586207,0.0,3.0413793103448277,0.0,3.8017241379310347,0.0,5.539655172413793,0.0,0.9589655172413794,0.0,3.1965517241379318,0.0,14.533448275862067,14.533448275862067,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612751,BKN,East,1643548,Tyler Bilodeau,F,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,USA,,,,,,,,,,,
1610612751,BKN,East,1642879,Ben Saraf,G,20.0,21.0,20.208119919913088,0.3807317073170732,0.2234648128342246,44.0,20.818181818181817,1657.0658334328732,13.830917030567687,636.6316682332933,6.040611353711791,278.04696353562514,3.8326637554585155,176.41600445018975,1.583056768558952,72.86748009899141,0.3332751091703057,15.340522126103453,4.124279475982533,189.83896131053027,0.8331877729257642,38.35130531525864,2.999475982532751,138.0646991349311,4.9991266375545855,230.10783189155183,12.622794759825329,581.0222755261684,3.0411353711790396,139.98226440069405,3.666026200873363,168.74574338713802,3.374410480349345,155.32278652679747,0.784061135371179,36.09002552072688,3.7139737991266375,170.952752466601,0.0902687772432742,8.798462882096072,Israel,7.763800832113334,2.1514146884169483,0.46769884530803224,1.6837158431089156,3.3908166284832335,0.888627806085261,0.18707953812321285,2.3151092842747594,0.4401222624478888,39.6,21.1
1610612752,NYK,East,1643583,Jack Kayil,G,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Germany,,,,,,,,,,,
1610612752,NYK,East,1643589,Tyler Nickel,F,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,USA,,,,,,,,,,,
1610612752,NYK,East,1641794,Dillon Jones,F,24.0,25.0,0.0,0.5458739837398374,0.07666718137254902,7.0,5.571428571428571,0.0,9.191976559316107,0.0,3.962177556239292,0.0,8.134477973788789,0.0,1.2783844807601992,0.0,0.24629071802462107,0.0,1.7240350261723474,0.0,2.042661457625801,0.0,6.091816516162988,0.0,3.335687727255062,0.0,9.068831200303796,0.0,1.4376976964869261,0.0,2.114997171054634,0.0,3.9113679106558146,0.0,1.0622766767320262,0.0,4.284585652086057,0.0,12.180733972822816,8.100288077675614,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612752,NYK,East,203083,Andre Drummond,C,32.0,33.0,17.45547607827603,0.38646341463414635,0.5375289686425666,63.0,19.53968253968254,1431.3490384186343,13.328552795935853,529.9392007770773,1.8190797072266964,72.32605527071618,15.797310582984908,628.0962586821101,1.434219161776879,57.024117169192095,1.243847127744909,49.45498306215155,2.002246922508198,79.60872797802163,5.857157741628597,232.87880837073197,9.94015284135631,395.21745031137806,5.306169718743551,210.97169235026823,10.57426771488157,420.42966460213734,2.185229108215702,86.8840439658043,3.559907031919519,141.54081963882606,3.7567827289800833,149.36853740759375,0.5337072463880914,21.220037608740327,1.6345099223178226,64.98761682209256,11.386620400454738,14.65452631723833,USA,6.4626731802082595,7.65971047173305,2.839985467935756,4.819725003797293,0.8820250642770266,0.695416063038928,0.6031095495384335,0.9708381460734345,0.2587809464480528,50.2,32.7
1610612752,NYK,East,203903,Jordan Clarkson,G,34.0,35.0,15.869098022827504,0.4157317073170732,0.5381616851924611,72.0,17.76388888888889,1301.2660378718554,18.89138043736446,682.8531047683092,4.027173953615061,145.5673526233724,3.7945207890849817,137.1578064676389,0.8720742486016254,31.522238950219794,0.23446641676183358,8.475088476491177,2.4080468177160292,87.04193170831299,1.3365331351594836,48.310699368706395,2.4579876539254975,88.84710709893248,6.8392524657349805,247.2135266136743,15.956774445200875,576.7780183200393,3.0260382143328117,109.38002104482452,3.628243474345336,131.1475002859936,2.5838693389096035,93.39726158392972,2.1980518417748223,79.45139475509048,6.672764550141725,241.19560799485265,9.125497412544068,12.303054653387703,USA,8.327476887418404,1.6726561764346206,0.589154870350078,1.0835013060845424,1.7752116173581998,0.3844175481734121,0.10335473751818508,1.0614869720525975,0.9689194482328107,42.9,32.9
1610612752,NYK,East,1630540,Miles McBride,G,25.0,26.0,23.53174282986073,0.2940243902439025,0.30015648635244524,41.0,26.341463414634145,1929.6029120485798,15.91230269030009,852.9007113500418,3.8956803967472915,208.80878438817055,3.491190659855728,187.12810177151152,1.4052567776864184,75.3218769555477,0.32560995963722417,17.452720175222453,1.0242082676540392,54.89764599470737,0.9543668880571794,51.15414239882984,2.5368237717985487,135.9739593726817,5.679033918340717,304.39667740146956,13.448179748346233,720.823522337823,1.2571672768329893,67.38426773080887,1.5516486552432387,83.16849343426712,2.619320595733457,140.39579580878055,3.234266289608794,173.35693474360235,8.14041487729111,436.32689590290306,15.495819789329733,12.36972535681766,USA,10.401228187195631,2.282050021603799,0.6238310048637785,1.6582190167400206,2.546448590099641,0.9185594750676548,0.21283805091734698,0.6694834877403337,2.1141089602878336,42.2,39.7
1610612752,NYK,East,1628404,Josh Hart,G,31.0,32.0,26.9895356805897,0.23597560975609758,0.7272284118877619,66.0,30.21212121212121,2213.1419258083556,12.402858012408336,762.4801407530272,5.182157745072073,318.5791825492081,8.603538549146528,528.9125520395714,1.2693837904195833,78.03684684775297,0.3046627949264632,18.72950013015858,1.9377543685467646,119.12570652636502,1.731934050967005,106.47266280361622,6.871604498179521,422.43988923595515,4.750236785110118,292.0263385178972,9.510228470628483,584.6523708990048,1.59814144743763,98.24760668600749,2.117272803007812,130.16181135306567,2.5389463824448413,156.08468573244815,1.3585864528650735,83.52068440752643,3.701604388507257,227.5604406933781,14.379606210623525,12.868800686808989,USA,9.298538301866184,6.45015307365331,1.2984471073611734,5.151705966292136,3.885111982307416,0.9516688639969875,0.22840853817266563,1.4527525186142076,1.0185449317991029,49.9,36.7
1610612752,NYK,East,1642359,Pacôme Dadiet,F,20.0,21.0,0.0,0.5729065040650406,0.05619159041394336,29.0,4.689655172413793,0.0,12.396994751876782,0.0,2.8074043094740873,0.0,7.104639518253489,0.0,0.9061421423150975,0.0,0.41878513216974245,0.0,1.022879893713141,0.0,1.0914517716887533,0.0,6.013187746564735,0.0,4.132331583958927,0.0,12.513732503274825,0.0,2.1347376699550766,0.0,2.7388324314984747,0.0,2.29964129477555,0.0,1.9787486884000411,0.0,8.071058195609247,0.0,8.838387632544581,8.838387632544581,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612752,NYK,East,1630631,Jose Alvarado,G,28.0,29.0,17.737224835658576,0.2881707317073171,0.3530217577815804,69.0,19.855072463768117,1454.4524365240034,13.873566557111754,560.5122967296978,5.9616511747437135,240.85939102256057,4.132267246105751,166.9496156796345,1.828193895731674,73.86169628014564,0.30604733194488154,12.364757989969538,1.9762888973208896,79.84495005510288,0.711356071757589,28.739821438999144,3.420911174348162,138.20979424063538,4.997680858585176,201.91358615940507,12.285366377603474,496.34669615265113,1.1650364536475377,47.06916968463737,1.522069279229078,61.493815881474056,2.9788157457377933,120.34849498178889,2.7820305280779705,112.39808555686567,7.7695930336704135,313.9028755172738,11.89564506908523,11.702059563323225,USA,6.835515813776802,2.0359709229223717,0.3504856273048676,1.6854852956175046,2.937309646616592,0.9007523936603127,0.15078973158499437,0.9737189031110108,1.3707083604495813,40.7,35.8
1610612752,NYK,East,1628384,OG Anunoby,F-G,28.0,29.0,29.65337808454976,0.25646341463414635,0.6921887114845938,67.0,33.19402985074627,2431.5770029330806,17.313659370942766,1169.4304434167016,2.2395054910095484,151.26472360781042,5.076037715640769,342.85490487147393,1.5425299427168924,104.18834264016881,0.795089025808165,53.70333862332224,1.689783698533443,114.13442170236459,1.2689358968165783,85.70875958042933,3.8071018188241905,257.1461452910446,6.230475534144007,420.83002850449355,12.938672176723536,873.9271587058626,2.502100559263189,169.00139385917694,3.07064056216608,207.4027493121263,2.461332165260662,166.24774137853643,2.410267838401502,162.79866241017552,6.339475592928456,428.19230728945524,18.39801786586186,13.544178273003178,United Kingdom,14.261346870935386,4.18115737648139,1.0452287753710894,3.1359286011103,1.8446917513147614,1.2705895443923025,0.6549187636990517,1.3918831914922511,1.9853495415875064,48.2,38.0
1610612752,NYK,East,1641755,Kevin McCullar Jr.,G,25.0,26.0,0.0,0.6959552845528456,0.07737104575163398,21.0,7.380952380952381,0.0,11.732489629692266,0.0,4.638023461570983,0.0,7.207873920176366,0.0,2.100853655283423,0.0,0.13743097576480567,0.0,2.6178969060248236,0.0,2.3997388305227543,0.0,4.808135089653612,0.0,4.638023461570983,0.0,11.215446378950864,0.0,0.7111781025337487,0.0,1.3656523290399543,0.0,5.624063515634344,0.0,1.7120214687019482,0.0,5.2708776489989395,0.0,9.173504015854498,9.173504015854498,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612752,NYK,East,1628973,Jalen Brunson,G,29.0,30.0,31.266713852639025,0.20817073170731704,0.7430939828220179,74.0,35.0,2563.8705359164,26.111995743613015,1859.6604589173294,6.803528751485364,484.53796961648374,3.206259921392172,228.34542619297284,0.8271771762886894,58.910421951919346,0.12280902604423673,8.746290094983564,2.376233874982525,169.23211162539306,0.439130052260019,31.274238956246993,2.7671298691321535,197.0711872367259,9.252065747066114,658.9194101462268,19.468347972268827,1386.5089930296622,5.080728571672023,361.84250794162546,6.076478308363514,432.75843602634285,2.1194866000080577,150.94692347306352,2.6587573276946372,189.35304373966957,7.006237225386321,498.9745886057961,20.133895241852482,19.375793670070006,USA,22.678786084357675,2.784700319426498,0.3813931580030121,2.4033071614234864,5.908999629469314,0.7184197799014554,0.10666207432906785,2.0638062393340615,2.309183460239873,47.5,37.9
1610612752,NYK,East,1642278,Tyler Kolek,G,25.0,26.0,0.0,0.3126219512195122,0.19871024728396441,62.0,11.725806451612904,0.0,13.449851438047288,0.0,8.859503293888151,0.0,4.759155450215849,0.0,1.2231952387378764,0.0,0.26979592747924896,0.0,2.7451692619670998,0.0,0.8706378199986016,0.0,3.8885176302172484,0.0,5.17296290651598,0.0,12.400020287906752,0.0,0.9182175099375721,0.0,1.270774928676847,0.0,3.3675226081856233,0.0,2.144075579552469,0.0,5.829419493566481,0.0,13.794773478288347,11.995527583141145,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612752,NYK,East,1628969,Mikal Bridges,G-F,29.0,30.0,29.32752393425235,0.10999999999999999,0.7749696729792688,82.0,32.829268292682926,2404.856962608693,16.4331583354061,1097.7609789042344,3.707250218645465,247.65018056783737,3.7515975320326134,250.61265127261717,1.1228015780919374,75.00492201951177,0.6083740938924169,40.640352099109265,1.3929502162543086,93.05127850351273,0.9078763699741343,60.64757804222785,2.843721162058479,189.96507323038935,6.4380777650476775,430.07378164142,13.38365003363017,894.0489991248216,1.4690037218113259,98.13177301377917,1.7959392812628723,119.97158569354082,1.723066909937337,115.10359598342917,2.1967490357650163,146.74631149342866,5.999234562990958,400.7583613647646,14.824160805100611,13.059251618342085,USA,13.38732901102725,3.0562518447880143,0.7396046102710714,2.3166472345169433,3.0201241532663095,0.9146941709696557,0.4956140499891374,1.1347716890672284,1.789589164554008,48.1,36.6
1610612752,NYK,East,1626157,Karl-Anthony Towns,C-F,30.0,31.0,27.657641739362976,0.23914634146341462,0.7894900445658644,75.0,30.96,2267.926622627764,23.08669037124315,1454.4144367029555,3.2336969379769065,203.71631597632523,12.271097159806015,773.0541093771112,0.9300229117337968,58.58954781041303,0.6437884984761246,40.55736319543213,2.774075714118941,174.76111570098536,2.962297584062833,186.61870986227797,9.30879957574318,586.4353995148331,8.13922736824307,512.7547343349714,15.952298670722799,1004.9623013178257,4.927339857115397,310.4123677968582,5.791266247209185,364.83796946586926,3.6148381180014098,227.72743345291778,1.959266435043348,123.4297919126611,4.964117421546943,312.7292793937945,21.8504867545905,19.120701630495258,USA,17.736761423206776,9.427489138745258,2.275837925149731,7.1516512135955255,2.484345316784454,0.714506680614793,0.4946019901881967,2.1312331183046993,1.50524136478855,51.0,39.5
1610612752,NYK,East,1629013,Landry Shamet,G,29.0,30.0,20.51166494198336,0.42768292682926823,0.3858359616549846,51.0,22.96078431372549,1681.9565252426355,13.98655465229887,653.4660239749119,1.9678720105804983,91.94097691772816,2.762467598870981,129.0652889914556,0.9873380228637517,46.12943417155138,0.2535314078889773,11.84524460702271,0.9936510090957734,46.424383293404595,0.6464461032112045,30.202617819826656,2.1160214956597767,98.86267117162896,4.8574399145537805,226.94452111827113,11.005299865694134,514.1787755932263,1.365618991464709,63.80310482470373,1.8815504719123768,87.90794705017728,2.4931610241416,116.48301258432154,3.057412906295698,142.84543300291944,7.940719999828895,370.9984949676919,8.916262993795005,9.65817183794117,USA,7.969097853352584,1.57396693892019,0.36832460755886165,1.2056423313613287,1.1212314258259533,0.5625540752628218,0.1444542025246672,0.5661510157732268,1.742017475645359,44.1,38.5
1610612752,NYK,East,1642885,Mohamed Diawara,F,21.0,22.0,0.0,0.13682926829268297,0.1875595342714867,69.0,9.18840579710145,0.0,14.38750788643533,0.0,3.099747634069401,0.0,5.497665615141956,0.0,0.9942586750788643,0.0,0.3509148264984227,0.0,1.7545741324921134,0.0,0.8772870662460567,0.0,4.6203785488959,0.0,5.263722397476341,0.0,12.457476340694008,0.0,1.0527444794952683,0.0,1.4036593059936908,0.0,2.924290220820189,0.0,2.8618296529968457,0.0,7.750788643533124,0.0,12.079530059185059,10.118044164037856,France,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612753,ORL,East,1641710,Anthony Black,G,22.0,23.0,26.55373740163425,0.1307317073170732,0.5153446312483662,64.0,29.84375,2177.4064669340087,16.121099503270298,975.0607309029829,4.408190610745478,266.6228539809717,4.62426814072919,279.69198206835114,1.6564809678036416,100.1897881013543,0.8702994057904477,52.6387653982485,2.517926611349931,152.29304685607147,0.9669605155804404,58.48516888596373,3.657307625148749,221.20681318238744,5.786802687613548,350.00615541335674,13.127576293748671,794.0019310327206,2.9464701664483046,178.21286652924064,4.0285705274399914,243.66209774854408,3.3139434062991167,200.43893899802814,1.6321118055093624,98.71585555765074,4.884904023738024,295.45615587886476,11.081582276833915,12.09566168225512,USA,11.890984523207107,3.410877830101843,0.7132337669019967,2.6976440631998466,3.2514982192801423,1.2218266841628573,0.6419361633932744,1.857232278732579,1.2038518970445213,44.1,33.4
1610612753,ORL,East,1628371,Jonathan Isaac,F,28.0,29.0,0.0,0.31012195121951214,0.19295674208144797,52.0,10.01923076923077,0.0,11.949929483048043,0.0,1.3342619840208363,0.0,9.774651821805687,0.0,1.7042235969143105,0.0,2.4646393223595577,0.0,1.1175372840892033,0.0,3.3312643780006383,0.0,6.443387443805051,0.0,4.252081357521725,0.0,9.63057266677658,0.0,2.3568427129840037,0.0,3.565640147192699,0.0,2.778847373717104,0.0,1.1165617213916694,0.0,4.1103859454851674,0.0,15.797486742463505,12.825121761176153,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612753,ORL,East,1628975,Jevon Carter,G,30.0,31.0,14.55510995694835,0.4184146341463415,0.21319916900093366,53.0,16.358490566037737,1193.5190164697647,13.588463614769028,450.50249246761985,3.520446626948162,116.71444432581863,3.234980103211674,107.25028530790154,1.4805175902839962,49.084052728387256,0.4294991887395074,14.239318036637187,1.34731324896028,44.667888438215456,0.49179973673012,16.30478716895061,2.743180366481554,90.94549813895092,5.001856039298001,165.82806390406395,12.805855375562949,424.55644202488725,0.5092695967965591,16.883970785738413,0.6611638143631323,21.91976626233566,2.2282258800928187,73.8730544689127,3.203627020183818,106.21082695182649,9.174034407318622,304.1495700800751,8.308624927359386,9.738439566491042,USA,5.493932834970973,1.3079303086329455,0.19883886791403185,1.1090914407189136,1.4233468820221784,0.5985860088827715,0.17365021995899008,0.5447303468075055,1.2952539872173963,39.1,34.9
